run,type,module,name,attrname,attrvalue,value
ContinuityTest-289-20231221-18:54:28-15932,runattr,,,inifile,omnetpp.ini,
ContinuityTest-289-20231221-18:54:28-15932,runattr,,,iterationvars,"$0=exponential(35s, 0)",
ContinuityTest-289-20231221-18:54:28-15932,runattr,,,iterationvarsd,"exponential(35s,_0)",
ContinuityTest-289-20231221-18:54:28-15932,runattr,,,iterationvarsf,"exponential(35s,_0)-",
ContinuityTest-289-20231221-18:54:28-15932,runattr,,,measurement,"$0=exponential(35s, 0)",
ContinuityTest-289-20231221-18:54:28-15932,runattr,,,network,SuperMarket,
ContinuityTest-289-20231221-18:54:28-15932,runattr,,,processid,15932,
ContinuityTest-289-20231221-18:54:28-15932,runattr,,,repetition,39,
ContinuityTest-289-20231221-18:54:28-15932,runattr,,,replication,#39,
ContinuityTest-289-20231221-18:54:28-15932,runattr,,,resultdir,results,
ContinuityTest-289-20231221-18:54:28-15932,runattr,,,runnumber,289,
ContinuityTest-289-20231221-18:54:28-15932,runattr,,,seedset,39,
ContinuityTest-289-20231221-18:54:28-15932,config,,,sim-time-limit,60s * 60 * 24,
ContinuityTest-289-20231221-18:54:28-15932,config,,,repeat,50,
ContinuityTest-289-20231221-18:54:28-15932,config,,,seed-set,39,
ContinuityTest-289-20231221-18:54:28-15932,config,,,SuperMarket.C,4,
ContinuityTest-289-20231221-18:54:28-15932,config,,,SuperMarket.checkout.queues.serviceTime,3s,
ContinuityTest-289-20231221-18:54:28-15932,config,,,SuperMarket.checkout.classifier.policy,"""jtsq""",
ContinuityTest-289-20231221-18:54:28-15932,config,,,SuperMarket.source.interArrivalTime,"exponential(35s, 0)",
ContinuityTest-289-20231221-18:54:28-15932,config,,,SuperMarket.source.numberOfItems,"int(exponential(19, 1)+1)",
ContinuityTest-289-20231221-18:54:28-15932,config,,,network,SuperMarket,
ContinuityTest-289-20231221-18:54:28-15932,config,,,sim-time-limit,60s * 60 * 24,
ContinuityTest-289-20231221-18:54:28-15932,config,,,repeat,50,
ContinuityTest-289-20231221-18:54:28-15932,config,,,seed-set,39,
ContinuityTest-289-20231221-18:54:28-15932,config,,,SuperMarket.C,4,
ContinuityTest-289-20231221-18:54:28-15932,config,,,SuperMarket.checkout.p,0.5,
ContinuityTest-289-20231221-18:54:28-15932,config,,,SuperMarket.checkout.classifier.K,16,
ContinuityTest-289-20231221-18:54:28-15932,config,,,SuperMarket.checkout.queues.serviceTime,3s,
ContinuityTest-289-20231221-18:54:28-15932,config,,,num-rngs,2,
ContinuityTest-289-20231221-18:54:28-15932,config,,,SuperMarket.source.rng-0,0,
ContinuityTest-289-20231221-18:54:28-15932,config,,,SuperMarket.source.rng-1,1,
ContinuityTest-289-20231221-18:54:28-15932,config,,,SuperMarket.source.interArrivalTime,"exponential(30s, 0)",
ContinuityTest-289-20231221-18:54:28-15932,config,,,SuperMarket.source.numberOfItems,"int(exponential(19, 1)+1)",
ContinuityTest-289-20231221-18:54:28-15932,config,,,SuperMarket.checkout.classifier.policy,"""jtsq""",
ContinuityTest-298-20231221-18:54:29-16084,runattr,,,configname,ContinuityTest,
ContinuityTest-298-20231221-18:54:29-16084,runattr,,,datetime,20231221-18:54:29,
ContinuityTest-298-20231221-18:54:29-16084,runattr,,,datetimef,20231221-185429,
ContinuityTest-298-20231221-18:54:29-16084,runattr,,,experiment,ContinuityTest,
ContinuityTest-298-20231221-18:54:29-16084,runattr,,,inifile,omnetpp.ini,
ContinuityTest-298-20231221-18:54:29-16084,runattr,,,iterationvars,"$0=exponential(35s, 0)",
ContinuityTest-298-20231221-18:54:29-16084,runattr,,,iterationvarsd,"exponential(35s,_0)",
ContinuityTest-298-20231221-18:54:29-16084,runattr,,,iterationvarsf,"exponential(35s,_0)-",
ContinuityTest-298-20231221-18:54:29-16084,runattr,,,measurement,"$0=exponential(35s, 0)",
ContinuityTest-298-20231221-18:54:29-16084,runattr,,,network,SuperMarket,
ContinuityTest-298-20231221-18:54:29-16084,runattr,,,processid,16084,
ContinuityTest-298-20231221-18:54:29-16084,runattr,,,repetition,48,
ContinuityTest-298-20231221-18:54:29-16084,runattr,,,replication,#48,
ContinuityTest-298-20231221-18:54:29-16084,runattr,,,resultdir,results,
ContinuityTest-298-20231221-18:54:29-16084,runattr,,,runnumber,298,
ContinuityTest-298-20231221-18:54:29-16084,runattr,,,seedset,48,
ContinuityTest-298-20231221-18:54:29-16084,config,,,sim-time-limit,60s * 60 * 24,
ContinuityTest-298-20231221-18:54:29-16084,config,,,repeat,50,
ContinuityTest-298-20231221-18:54:29-16084,config,,,seed-set,48,
ContinuityTest-298-20231221-18:54:29-16084,config,,,SuperMarket.C,4,
ContinuityTest-298-20231221-18:54:29-16084,config,,,SuperMarket.checkout.queues.serviceTime,3s,
ContinuityTest-298-20231221-18:54:29-16084,config,,,SuperMarket.checkout.classifier.policy,"""jtsq""",
ContinuityTest-298-20231221-18:54:29-16084,config,,,SuperMarket.source.interArrivalTime,"exponential(35s, 0)",
ContinuityTest-298-20231221-18:54:29-16084,config,,,SuperMarket.source.numberOfItems,"int(exponential(19, 1)+1)",
ContinuityTest-298-20231221-18:54:29-16084,config,,,network,SuperMarket,
ContinuityTest-298-20231221-18:54:29-16084,config,,,sim-time-limit,60s * 60 * 24,
ContinuityTest-298-20231221-18:54:29-16084,config,,,repeat,50,
ContinuityTest-298-20231221-18:54:29-16084,config,,,seed-set,48,
ContinuityTest-298-20231221-18:54:29-16084,config,,,SuperMarket.C,4,
ContinuityTest-298-20231221-18:54:29-16084,config,,,SuperMarket.checkout.p,0.5,
ContinuityTest-298-20231221-18:54:29-16084,config,,,SuperMarket.checkout.classifier.K,16,
ContinuityTest-298-20231221-18:54:29-16084,config,,,SuperMarket.checkout.queues.serviceTime,3s,
ContinuityTest-298-20231221-18:54:29-16084,config,,,num-rngs,2,
ContinuityTest-298-20231221-18:54:29-16084,config,,,SuperMarket.source.rng-0,0,
ContinuityTest-298-20231221-18:54:29-16084,config,,,SuperMarket.source.rng-1,1,
ContinuityTest-298-20231221-18:54:29-16084,config,,,SuperMarket.source.interArrivalTime,"exponential(30s, 0)",
ContinuityTest-298-20231221-18:54:29-16084,config,,,SuperMarket.source.numberOfItems,"int(exponential(19, 1)+1)",
ContinuityTest-298-20231221-18:54:29-16084,config,,,SuperMarket.checkout.classifier.policy,"""jtsq""",
ContinuityTest-294-20231221-18:54:29-5984,runattr,,,configname,ContinuityTest,
ContinuityTest-294-20231221-18:54:29-5984,runattr,,,datetime,20231221-18:54:29,
ContinuityTest-294-20231221-18:54:29-5984,runattr,,,datetimef,20231221-185429,
ContinuityTest-294-20231221-18:54:29-5984,runattr,,,experiment,ContinuityTest,
ContinuityTest-294-20231221-18:54:29-5984,runattr,,,inifile,omnetpp.ini,
ContinuityTest-294-20231221-18:54:29-5984,runattr,,,iterationvars,"$0=exponential(35s, 0)",
ContinuityTest-294-20231221-18:54:29-5984,runattr,,,iterationvarsd,"exponential(35s,_0)",
ContinuityTest-294-20231221-18:54:29-5984,runattr,,,iterationvarsf,"exponential(35s,_0)-",
ContinuityTest-294-20231221-18:54:29-5984,runattr,,,measurement,"$0=exponential(35s, 0)",
ContinuityTest-294-20231221-18:54:29-5984,runattr,,,network,SuperMarket,
ContinuityTest-294-20231221-18:54:29-5984,runattr,,,processid,5984,
ContinuityTest-294-20231221-18:54:29-5984,runattr,,,repetition,44,
ContinuityTest-294-20231221-18:54:29-5984,runattr,,,replication,#44,
ContinuityTest-294-20231221-18:54:29-5984,runattr,,,resultdir,results,
ContinuityTest-294-20231221-18:54:29-5984,runattr,,,runnumber,294,
ContinuityTest-294-20231221-18:54:29-5984,runattr,,,seedset,44,
ContinuityTest-294-20231221-18:54:29-5984,config,,,sim-time-limit,60s * 60 * 24,
ContinuityTest-294-20231221-18:54:29-5984,config,,,repeat,50,
ContinuityTest-294-20231221-18:54:29-5984,config,,,seed-set,44,
ContinuityTest-294-20231221-18:54:29-5984,config,,,SuperMarket.C,4,
ContinuityTest-294-20231221-18:54:29-5984,config,,,SuperMarket.checkout.queues.serviceTime,3s,
ContinuityTest-294-20231221-18:54:29-5984,config,,,SuperMarket.checkout.classifier.policy,"""jtsq""",
ContinuityTest-294-20231221-18:54:29-5984,config,,,SuperMarket.source.interArrivalTime,"exponential(35s, 0)",
ContinuityTest-294-20231221-18:54:29-5984,config,,,SuperMarket.source.numberOfItems,"int(exponential(19, 1)+1)",
ContinuityTest-294-20231221-18:54:29-5984,config,,,network,SuperMarket,
ContinuityTest-294-20231221-18:54:29-5984,config,,,sim-time-limit,60s * 60 * 24,
ContinuityTest-294-20231221-18:54:29-5984,config,,,repeat,50,
ContinuityTest-294-20231221-18:54:29-5984,config,,,seed-set,44,
ContinuityTest-294-20231221-18:54:29-5984,config,,,SuperMarket.C,4,
ContinuityTest-294-20231221-18:54:29-5984,config,,,SuperMarket.checkout.p,0.5,
ContinuityTest-294-20231221-18:54:29-5984,config,,,SuperMarket.checkout.classifier.K,16,
ContinuityTest-294-20231221-18:54:29-5984,config,,,SuperMarket.checkout.queues.serviceTime,3s,
ContinuityTest-294-20231221-18:54:29-5984,config,,,num-rngs,2,
ContinuityTest-294-20231221-18:54:29-5984,config,,,SuperMarket.source.rng-0,0,
ContinuityTest-294-20231221-18:54:29-5984,config,,,SuperMarket.source.rng-1,1,
ContinuityTest-294-20231221-18:54:29-5984,config,,,SuperMarket.source.interArrivalTime,"exponential(30s, 0)",
ContinuityTest-294-20231221-18:54:29-5984,config,,,SuperMarket.source.numberOfItems,"int(exponential(19, 1)+1)",
ContinuityTest-294-20231221-18:54:29-5984,config,,,SuperMarket.checkout.classifier.policy,"""jtsq""",
ContinuityTest-288-20231221-18:54:27-22892,runattr,,,configname,ContinuityTest,
ContinuityTest-288-20231221-18:54:27-22892,runattr,,,datetime,20231221-18:54:27,
ContinuityTest-288-20231221-18:54:27-22892,runattr,,,datetimef,20231221-185427,
ContinuityTest-288-20231221-18:54:27-22892,runattr,,,experiment,ContinuityTest,
ContinuityTest-288-20231221-18:54:27-22892,runattr,,,inifile,omnetpp.ini,
ContinuityTest-288-20231221-18:54:27-22892,runattr,,,iterationvars,"$0=exponential(35s, 0)",
ContinuityTest-288-20231221-18:54:27-22892,runattr,,,iterationvarsd,"exponential(35s,_0)",
ContinuityTest-288-20231221-18:54:27-22892,runattr,,,iterationvarsf,"exponential(35s,_0)-",
ContinuityTest-288-20231221-18:54:27-22892,runattr,,,measurement,"$0=exponential(35s, 0)",
ContinuityTest-288-20231221-18:54:27-22892,runattr,,,network,SuperMarket,
ContinuityTest-288-20231221-18:54:27-22892,runattr,,,processid,22892,
ContinuityTest-288-20231221-18:54:27-22892,runattr,,,repetition,38,
ContinuityTest-288-20231221-18:54:27-22892,runattr,,,replication,#38,
ContinuityTest-288-20231221-18:54:27-22892,runattr,,,resultdir,results,
ContinuityTest-288-20231221-18:54:27-22892,runattr,,,runnumber,288,
ContinuityTest-288-20231221-18:54:27-22892,runattr,,,seedset,38,
ContinuityTest-288-20231221-18:54:27-22892,config,,,sim-time-limit,60s * 60 * 24,
ContinuityTest-288-20231221-18:54:27-22892,config,,,repeat,50,
ContinuityTest-288-20231221-18:54:27-22892,config,,,seed-set,38,
ContinuityTest-288-20231221-18:54:27-22892,config,,,SuperMarket.C,4,
ContinuityTest-288-20231221-18:54:27-22892,config,,,SuperMarket.checkout.queues.serviceTime,3s,
ContinuityTest-288-20231221-18:54:27-22892,config,,,SuperMarket.checkout.classifier.policy,"""jtsq""",
ContinuityTest-288-20231221-18:54:27-22892,config,,,SuperMarket.source.interArrivalTime,"exponential(35s, 0)",
ContinuityTest-288-20231221-18:54:27-22892,config,,,SuperMarket.source.numberOfItems,"int(exponential(19, 1)+1)",
ContinuityTest-288-20231221-18:54:27-22892,config,,,network,SuperMarket,
ContinuityTest-288-20231221-18:54:27-22892,config,,,sim-time-limit,60s * 60 * 24,
ContinuityTest-288-20231221-18:54:27-22892,config,,,repeat,50,
ContinuityTest-288-20231221-18:54:27-22892,config,,,seed-set,38,
ContinuityTest-288-20231221-18:54:27-22892,config,,,SuperMarket.C,4,
ContinuityTest-288-20231221-18:54:27-22892,config,,,SuperMarket.checkout.p,0.5,
ContinuityTest-288-20231221-18:54:27-22892,config,,,SuperMarket.checkout.classifier.K,16,
ContinuityTest-288-20231221-18:54:27-22892,config,,,SuperMarket.checkout.queues.serviceTime,3s,
ContinuityTest-288-20231221-18:54:27-22892,config,,,num-rngs,2,
ContinuityTest-288-20231221-18:54:27-22892,config,,,SuperMarket.source.rng-0,0,
ContinuityTest-288-20231221-18:54:27-22892,config,,,SuperMarket.source.rng-1,1,
ContinuityTest-288-20231221-18:54:27-22892,config,,,SuperMarket.source.interArrivalTime,"exponential(30s, 0)",
ContinuityTest-288-20231221-18:54:27-22892,config,,,SuperMarket.source.numberOfItems,"int(exponential(19, 1)+1)",
ContinuityTest-288-20231221-18:54:27-22892,config,,,SuperMarket.checkout.classifier.policy,"""jtsq""",
ContinuityTest-290-20231221-18:54:29-22496,runattr,,,configname,ContinuityTest,
ContinuityTest-290-20231221-18:54:29-22496,runattr,,,datetime,20231221-18:54:29,
ContinuityTest-290-20231221-18:54:29-22496,runattr,,,datetimef,20231221-185429,
ContinuityTest-290-20231221-18:54:29-22496,runattr,,,experiment,ContinuityTest,
ContinuityTest-290-20231221-18:54:29-22496,runattr,,,inifile,omnetpp.ini,
ContinuityTest-290-20231221-18:54:29-22496,runattr,,,iterationvars,"$0=exponential(35s, 0)",
ContinuityTest-290-20231221-18:54:29-22496,runattr,,,iterationvarsd,"exponential(35s,_0)",
ContinuityTest-290-20231221-18:54:29-22496,runattr,,,iterationvarsf,"exponential(35s,_0)-",
ContinuityTest-290-20231221-18:54:29-22496,runattr,,,measurement,"$0=exponential(35s, 0)",
ContinuityTest-290-20231221-18:54:29-22496,runattr,,,network,SuperMarket,
ContinuityTest-290-20231221-18:54:29-22496,runattr,,,processid,22496,
ContinuityTest-290-20231221-18:54:29-22496,runattr,,,repetition,40,
ContinuityTest-290-20231221-18:54:29-22496,runattr,,,replication,#40,
ContinuityTest-290-20231221-18:54:29-22496,runattr,,,resultdir,results,
ContinuityTest-290-20231221-18:54:29-22496,runattr,,,runnumber,290,
ContinuityTest-290-20231221-18:54:29-22496,runattr,,,seedset,40,
ContinuityTest-290-20231221-18:54:29-22496,config,,,sim-time-limit,60s * 60 * 24,
ContinuityTest-290-20231221-18:54:29-22496,config,,,repeat,50,
ContinuityTest-290-20231221-18:54:29-22496,config,,,seed-set,40,
ContinuityTest-290-20231221-18:54:29-22496,config,,,SuperMarket.C,4,
ContinuityTest-290-20231221-18:54:29-22496,config,,,SuperMarket.checkout.queues.serviceTime,3s,
ContinuityTest-290-20231221-18:54:29-22496,config,,,SuperMarket.checkout.classifier.policy,"""jtsq""",
ContinuityTest-290-20231221-18:54:29-22496,config,,,SuperMarket.source.interArrivalTime,"exponential(35s, 0)",
ContinuityTest-290-20231221-18:54:29-22496,config,,,SuperMarket.source.numberOfItems,"int(exponential(19, 1)+1)",
ContinuityTest-290-20231221-18:54:29-22496,config,,,network,SuperMarket,
ContinuityTest-290-20231221-18:54:29-22496,config,,,sim-time-limit,60s * 60 * 24,
ContinuityTest-290-20231221-18:54:29-22496,config,,,repeat,50,
ContinuityTest-290-20231221-18:54:29-22496,config,,,seed-set,40,
ContinuityTest-290-20231221-18:54:29-22496,config,,,SuperMarket.C,4,
ContinuityTest-290-20231221-18:54:29-22496,config,,,SuperMarket.checkout.p,0.5,
ContinuityTest-290-20231221-18:54:29-22496,config,,,SuperMarket.checkout.classifier.K,16,
ContinuityTest-290-20231221-18:54:29-22496,config,,,SuperMarket.checkout.queues.serviceTime,3s,
ContinuityTest-290-20231221-18:54:29-22496,config,,,num-rngs,2,
ContinuityTest-290-20231221-18:54:29-22496,config,,,SuperMarket.source.rng-0,0,
ContinuityTest-290-20231221-18:54:29-22496,config,,,SuperMarket.source.rng-1,1,
ContinuityTest-290-20231221-18:54:29-22496,config,,,SuperMarket.source.interArrivalTime,"exponential(30s, 0)",
ContinuityTest-290-20231221-18:54:29-22496,config,,,SuperMarket.source.numberOfItems,"int(exponential(19, 1)+1)",
ContinuityTest-290-20231221-18:54:29-22496,config,,,SuperMarket.checkout.classifier.policy,"""jtsq""",
ContinuityTest-295-20231221-18:54:29-22944,runattr,,,configname,ContinuityTest,
ContinuityTest-295-20231221-18:54:29-22944,runattr,,,datetime,20231221-18:54:29,
ContinuityTest-295-20231221-18:54:29-22944,runattr,,,datetimef,20231221-185429,
ContinuityTest-295-20231221-18:54:29-22944,runattr,,,experiment,ContinuityTest,
ContinuityTest-295-20231221-18:54:29-22944,runattr,,,inifile,omnetpp.ini,
ContinuityTest-295-20231221-18:54:29-22944,runattr,,,iterationvars,"$0=exponential(35s, 0)",
ContinuityTest-295-20231221-18:54:29-22944,runattr,,,iterationvarsd,"exponential(35s,_0)",
ContinuityTest-295-20231221-18:54:29-22944,runattr,,,iterationvarsf,"exponential(35s,_0)-",
ContinuityTest-295-20231221-18:54:29-22944,runattr,,,measurement,"$0=exponential(35s, 0)",
ContinuityTest-295-20231221-18:54:29-22944,runattr,,,network,SuperMarket,
ContinuityTest-295-20231221-18:54:29-22944,runattr,,,processid,22944,
ContinuityTest-295-20231221-18:54:29-22944,runattr,,,repetition,45,
ContinuityTest-295-20231221-18:54:29-22944,runattr,,,replication,#45,
ContinuityTest-295-20231221-18:54:29-22944,runattr,,,resultdir,results,
ContinuityTest-295-20231221-18:54:29-22944,runattr,,,runnumber,295,
ContinuityTest-295-20231221-18:54:29-22944,runattr,,,seedset,45,
ContinuityTest-295-20231221-18:54:29-22944,config,,,sim-time-limit,60s * 60 * 24,
ContinuityTest-295-20231221-18:54:29-22944,config,,,repeat,50,
ContinuityTest-295-20231221-18:54:29-22944,config,,,seed-set,45,
ContinuityTest-295-20231221-18:54:29-22944,config,,,SuperMarket.C,4,
ContinuityTest-295-20231221-18:54:29-22944,config,,,SuperMarket.checkout.queues.serviceTime,3s,
ContinuityTest-295-20231221-18:54:29-22944,config,,,SuperMarket.checkout.classifier.policy,"""jtsq""",
ContinuityTest-295-20231221-18:54:29-22944,config,,,SuperMarket.source.interArrivalTime,"exponential(35s, 0)",
ContinuityTest-295-20231221-18:54:29-22944,config,,,SuperMarket.source.numberOfItems,"int(exponential(19, 1)+1)",
ContinuityTest-295-20231221-18:54:29-22944,config,,,network,SuperMarket,
ContinuityTest-295-20231221-18:54:29-22944,config,,,sim-time-limit,60s * 60 * 24,
ContinuityTest-295-20231221-18:54:29-22944,config,,,repeat,50,
ContinuityTest-295-20231221-18:54:29-22944,config,,,seed-set,45,
ContinuityTest-295-20231221-18:54:29-22944,config,,,SuperMarket.C,4,
ContinuityTest-295-20231221-18:54:29-22944,config,,,SuperMarket.checkout.p,0.5,
ContinuityTest-295-20231221-18:54:29-22944,config,,,SuperMarket.checkout.classifier.K,16,
ContinuityTest-295-20231221-18:54:29-22944,config,,,SuperMarket.checkout.queues.serviceTime,3s,
ContinuityTest-295-20231221-18:54:29-22944,config,,,num-rngs,2,
ContinuityTest-295-20231221-18:54:29-22944,config,,,SuperMarket.source.rng-0,0,
ContinuityTest-295-20231221-18:54:29-22944,config,,,SuperMarket.source.rng-1,1,
ContinuityTest-295-20231221-18:54:29-22944,config,,,SuperMarket.source.interArrivalTime,"exponential(30s, 0)",
ContinuityTest-295-20231221-18:54:29-22944,config,,,SuperMarket.source.numberOfItems,"int(exponential(19, 1)+1)",
ContinuityTest-295-20231221-18:54:29-22944,config,,,SuperMarket.checkout.classifier.policy,"""jtsq""",
ContinuityTest-255-20231221-18:54:22-9700,runattr,,,configname,ContinuityTest,
ContinuityTest-255-20231221-18:54:22-9700,runattr,,,datetime,20231221-18:54:22,
ContinuityTest-255-20231221-18:54:22-9700,runattr,,,datetimef,20231221-185422,
ContinuityTest-255-20231221-18:54:22-9700,runattr,,,experiment,ContinuityTest,
ContinuityTest-255-20231221-18:54:22-9700,runattr,,,inifile,omnetpp.ini,
ContinuityTest-255-20231221-18:54:22-9700,runattr,,,iterationvars,"$0=exponential(35s, 0)",
ContinuityTest-255-20231221-18:54:22-9700,runattr,,,iterationvarsd,"exponential(35s,_0)",
ContinuityTest-255-20231221-18:54:22-9700,runattr,,,iterationvarsf,"exponential(35s,_0)-",
ContinuityTest-255-20231221-18:54:22-9700,runattr,,,measurement,"$0=exponential(35s, 0)",
ContinuityTest-255-20231221-18:54:22-9700,runattr,,,network,SuperMarket,
ContinuityTest-255-20231221-18:54:22-9700,runattr,,,processid,9700,
ContinuityTest-255-20231221-18:54:22-9700,runattr,,,repetition,5,
ContinuityTest-255-20231221-18:54:22-9700,runattr,,,replication,#5,
ContinuityTest-255-20231221-18:54:22-9700,runattr,,,resultdir,results,
ContinuityTest-255-20231221-18:54:22-9700,runattr,,,runnumber,255,
ContinuityTest-255-20231221-18:54:22-9700,runattr,,,seedset,5,
ContinuityTest-255-20231221-18:54:22-9700,config,,,sim-time-limit,60s * 60 * 24,
ContinuityTest-255-20231221-18:54:22-9700,config,,,repeat,50,
ContinuityTest-255-20231221-18:54:22-9700,config,,,seed-set,5,
ContinuityTest-255-20231221-18:54:22-9700,config,,,SuperMarket.C,4,
ContinuityTest-255-20231221-18:54:22-9700,config,,,SuperMarket.checkout.queues.serviceTime,3s,
ContinuityTest-255-20231221-18:54:22-9700,config,,,SuperMarket.checkout.classifier.policy,"""jtsq""",
ContinuityTest-255-20231221-18:54:22-9700,config,,,SuperMarket.source.interArrivalTime,"exponential(35s, 0)",
ContinuityTest-255-20231221-18:54:22-9700,config,,,SuperMarket.source.numberOfItems,"int(exponential(19, 1)+1)",
ContinuityTest-255-20231221-18:54:22-9700,config,,,network,SuperMarket,
ContinuityTest-255-20231221-18:54:22-9700,config,,,sim-time-limit,60s * 60 * 24,
ContinuityTest-255-20231221-18:54:22-9700,config,,,repeat,50,
ContinuityTest-255-20231221-18:54:22-9700,config,,,seed-set,5,
ContinuityTest-255-20231221-18:54:22-9700,config,,,SuperMarket.C,4,
ContinuityTest-255-20231221-18:54:22-9700,config,,,SuperMarket.checkout.p,0.5,
ContinuityTest-255-20231221-18:54:22-9700,config,,,SuperMarket.checkout.classifier.K,16,
ContinuityTest-255-20231221-18:54:22-9700,config,,,SuperMarket.checkout.queues.serviceTime,3s,
ContinuityTest-255-20231221-18:54:22-9700,config,,,num-rngs,2,
ContinuityTest-255-20231221-18:54:22-9700,config,,,SuperMarket.source.rng-0,0,
ContinuityTest-255-20231221-18:54:22-9700,config,,,SuperMarket.source.rng-1,1,
ContinuityTest-255-20231221-18:54:22-9700,config,,,SuperMarket.source.interArrivalTime,"exponential(30s, 0)",
ContinuityTest-255-20231221-18:54:22-9700,config,,,SuperMarket.source.numberOfItems,"int(exponential(19, 1)+1)",
ContinuityTest-255-20231221-18:54:22-9700,config,,,SuperMarket.checkout.classifier.policy,"""jtsq""",
ContinuityTest-256-20231221-18:54:22-19940,runattr,,,configname,ContinuityTest,
ContinuityTest-256-20231221-18:54:22-19940,runattr,,,datetime,20231221-18:54:22,
ContinuityTest-256-20231221-18:54:22-19940,runattr,,,datetimef,20231221-185422,
ContinuityTest-256-20231221-18:54:22-19940,runattr,,,experiment,ContinuityTest,
ContinuityTest-256-20231221-18:54:22-19940,runattr,,,inifile,omnetpp.ini,
ContinuityTest-256-20231221-18:54:22-19940,runattr,,,iterationvars,"$0=exponential(35s, 0)",
ContinuityTest-256-20231221-18:54:22-19940,runattr,,,iterationvarsd,"exponential(35s,_0)",
ContinuityTest-256-20231221-18:54:22-19940,runattr,,,iterationvarsf,"exponential(35s,_0)-",
ContinuityTest-256-20231221-18:54:22-19940,runattr,,,measurement,"$0=exponential(35s, 0)",
ContinuityTest-256-20231221-18:54:22-19940,runattr,,,network,SuperMarket,
ContinuityTest-256-20231221-18:54:22-19940,runattr,,,processid,19940,
ContinuityTest-256-20231221-18:54:22-19940,runattr,,,repetition,6,
ContinuityTest-256-20231221-18:54:22-19940,runattr,,,replication,#6,
